# Target: WASP-96b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : ATOCA
# Author: radica
# Date: 2022-08-09T11:56:27
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
0.7328560356399847,0.00022290059125557038,14516.869458857653,419.2097142868868,2
0.7324102755689343,0.00022285947979477916,14822.820135700118,381.9627889559383,2
0.731964612738532,0.00022280335060759215,13992.169108921393,366.67378808825663,2
0.7315190577015364,0.00022275168638807852,14715.078459642795,372.4852492298985,2
0.7310736005837484,0.0002227054313999055,14234.407120846108,357.3253851196162,2
0.7306282451230354,0.0002226500293130984,15366.545607985177,365.7877591682545,2
0.7301829864483347,0.00022260864538764524,15067.105775529784,425.7393162574426,2
0.7297378238772064,0.000222553925740554,14725.074756317219,335.5239251862973,2
0.7292927573002168,0.0002225126512490072,13967.443417121527,368.804828248164,2
0.7288477869034116,0.0002224577455562371,13755.670424982018,341.626995476494,2
0.7284029128813996,0.00022241627645580575,14793.589370425825,394.7384044478298,2
0.7279581371337577,0.00022235947118609545,14302.77969692131,367.8439828114057,2
0.7275134696415761,0.000222308020995432,14979.70541810773,378.5572276355483,2
0.7270689012194167,0.00022226040116402057,14590.48592820049,387.2766092788355,2
0.7266244367626373,0.0002222040556154048,14115.612239882092,376.95425999547274,2
0.7261800703877656,0.0002221623192563138,13999.200866673673,338.15214026720014,2
0.7257358012417393,0.00022210682676993,14328.587466143848,381.76487165681675,2
0.7252916291942749,0.00022206522069445622,14203.223508675996,388.4272639396751,2
0.724847554432366,0.00022200954121442962,14142.3567661489,369.7730998123098,2
0.7244035771513568,0.00022196773979477058,13598.39784050103,375.9526778864368,2
0.7239596993577141,0.00022191005384797347,14541.816194680732,364.39304338509515,2
0.7235159316897946,0.00022185761407156335,14278.807505687924,397.9107371976705,2
0.723072264264644,0.000221809811078999,13989.21526846022,383.4558449675833,2
0.7226287017380075,0.00022175271555746612,15095.52735164969,398.2262824516634,2
0.7221852383702075,0.00022171065224252384,14477.374509949395,368.81147870568026,2
0.7217418733354393,0.00022165438252574887,13933.419831526297,365.8771620371559,2
0.721298606496217,0.0002216124566965516,14962.734075607872,384.581866922834,2
0.720855438040492,0.00022155599902839995,14314.757289743953,379.2882590737774,2
0.7204123681426964,0.0002215138987671783,14529.377089737045,377.31320407483065,2
0.7199693991264313,0.00022145511749793734,14279.291766623015,413.3442068965281,2
0.719526543603213,0.00022140040572038444,15115.35391750027,368.50483069382574,2
0.719083789532554,0.00022135366493858388,14931.847705048067,371.39991908387987,2
0.7186411398447707,0.00022129602284470806,15108.977283587976,362.77694730373935,2
0.7181985901557324,0.00022125366619368814,15059.067607897046,387.86085118394044,2
0.7177561398747319,0.00022119661480685116,14472.860030973166,380.0469401058415,2
0.71731378887846,0.0002211543814649719,13977.280101460723,363.18960039701324,2
0.7168715373558358,0.00022109714115925438,14494.74518891174,369.52854391493054,2
0.7164293854069794,0.0002210548076970742,15713.015233458791,381.01082450397746,2
0.7159873358929829,0.00022099470629943774,15007.465733268707,379.51304544471634,2
0.7155454048513312,0.00022093633535225088,15156.670962489527,403.6054953975464,2
0.7151035765720855,0.00022089194389351974,14747.182876813695,378.6700556245616,2
0.7146618506595421,0.00022083396864980287,14762.155640655083,359.62994489585446,2
0.7142202253065297,0.00022079138436253976,14700.878744858914,388.32241642101314,2
0.7137787003753495,0.0002207335468176752,14345.91841198571,380.36748841875027,2
0.71333727589322,0.00022069093531185136,14831.973226292537,389.38474453841746,2
0.7128959524031564,0.00022063255475179844,14825.111642082284,411.623773668544,2
0.7124547318997497,0.0002205879486548712,14245.170256557965,428.5424955955868,2
0.712013615080362,0.0002205288707328168,14858.172253188133,383.733762195318,2
0.7115726182896509,0.0002204679199782622,14833.94517809668,365.8425263340865,2
0.7111317253077207,0.00022042506195196765,14231.11721619109,380.8866645241991,2
0.7106909336213836,0.00022036662438518206,14908.928085534639,402.9519548435162,2
0.7102502431655336,0.00022032383146475265,15480.011543380077,359.50648740734005,2
0.7098096541308425,0.00022026520322637744,15153.512266361742,372.28519365910347,2
0.7093691667403539,0.0002202221872621979,14617.44185910913,373.61174498355945,2
0.7089287824575925,0.00022016209549929888,13995.516085917541,358.94311993115315,2
0.7084885086300837,0.00022011173200942036,13978.38055506666,399.21447763566556,2
0.7080483393982878,0.0002200574997864857,13893.833050944262,381.1354455374857,2
0.7076082853121218,0.0002199965863795006,13936.772145503879,360.38191979377405,2
0.7071683353953329,0.00021995333040947251,14711.625441757626,388.4089770907302,2
0.7067284879663631,0.0002198940985602138,14543.430689436862,387.217285899394,2
0.7062887428340638,0.00021985103373917125,14100.380312061725,387.38634058198704,2
0.7058491001900999,0.00021979161022472882,14357.25518588167,356.7258507154352,2
0.7054095602141321,0.00021974836574295553,14013.408062735762,350.44334329307605,2
0.7049701255392773,0.00021968630911201048,14251.092133856302,388.929569602829,2
0.704530810748959,0.00021962848120621326,14860.258321738665,393.4637660761905,2
0.7040916017828043,0.0002195804849485783,14251.844606125911,382.75584447382965,2
0.703652501447068,0.00021951985078755287,14668.987455225992,426.9407801511969,2
0.7032135052237001,0.0002194763725804627,14525.319349295749,369.07252636394963,2
0.7027746125092907,0.00021941634182887082,15202.588640086102,400.5796065362638,2
0.7023358232749122,0.00021937289254969627,15113.457368858239,381.3262161129786,2
0.7018971382521239,0.00021931213023862473,14429.129366648,342.72231324346257,2
0.7014585604951264,0.00021926562675872452,13627.834188892833,362.1933062427996,2
0.7010200895632241,0.00021920530514357717,14769.664925227835,402.324213263164,2
0.7005817421615066,0.00021914209657408756,14070.62401376123,362.2055952248581,2
0.7001435016467104,0.00021909841822215226,14073.649078597145,397.58240630125704,2
0.6997053654511213,0.00021903777736687058,13743.087400399854,372.5979990414734,2
0.6992673334562485,0.00021899421750593007,14240.549156161103,352.61318485037884,2
0.6988294058555562,0.00021893338318634825,14526.88609901762,382.4566222339273,2
0.6983915828817981,0.00021888959057164703,15253.730293544426,394.4348799361742,2
0.6979538668711338,0.00021882642009268816,14370.807522962774,358.2202691973097,2
0.6975162705327292,0.00021876991831193404,14667.638989550524,342.5253851127366,2
0.6970787819558595,0.00021871865855782602,15253.091226542438,388.32404007055516,2
0.6966414071460266,0.0002186561512750318,14551.633606062316,373.25402376724423,2
0.6962041388580623,0.00021861213668927792,13838.592480741869,404.33204646902857,2
0.6957669760327997,0.00021855068857334903,14647.128535385174,405.06168984526767,2
0.6953299185783932,0.00021850676583312634,14564.306990769046,395.14635858260095,2
0.6948929672199895,0.00021844459257058801,14493.394709506441,369.9263033446459,2
0.6944561249664298,0.0002183976609890781,14254.62042173262,352.84581447013375,2
0.6940193915780707,0.000218335727370067,15005.670785727812,370.51709639976133,2
0.6935827849246221,0.00021827092607851206,14319.457165813774,364.3978824742046,2
0.693146287212349,0.00021822678619454194,15183.137354825096,417.23031372686154,2
0.6927098957047916,0.00021816472136293452,14786.174816942084,414.70361418926257,2
0.692273610272779,0.00021812071064963856,14271.968933174096,397.5466221538184,2
0.6918374311116033,0.00021805845052602635,13881.99201996241,402.29122489398793,2
0.6914013584278254,0.0002180142332520174,14894.71774709926,416.42719258820625,2
0.6909653950202898,0.00021794917428352711,14476.011063940963,378.3649236473018,2
0.6905295565554477,0.00021788929055854833,14464.64117513866,375.1726860364672,2
0.690093827922496,0.00021783934239316682,14609.483681617065,401.7629422129361,2
0.6896582128818676,0.00021777569823522303,14024.333985507765,387.076777126954,2
0.6892227059123271,0.00021773127130519931,13858.510334013696,383.1720080980025,2
0.6887873062503131,0.00021766839070874733,14619.338800994745,348.3719800569402,2
0.6883520139360624,0.00021762392354202076,14650.546807252533,385.71046234145075,2
0.6879168304749099,0.00021755953761043445,14205.684721691554,381.5304682082132,2
0.687481763468113,0.00021750746918658415,15041.3235439858,430.9634970288125,2
0.6870468071077858,0.0002174488911405592,14210.488410375734,433.80236314863055,2
0.6866119749565365,0.00021738326010872777,14564.11587311838,385.8211171509172,2
0.6861772531075785,0.000217338588849314,14711.162010400343,422.82231803621175,2
0.6857426394339199,0.00021727508480923197,15239.19411871753,416.4859555493344,2
0.6853081337216924,0.00021723062741824117,14991.54665533389,384.7455022952902,2
0.6848737363150411,0.00021716677923311334,13754.57437446283,375.48244664261085,2
0.6844394480331356,0.0002171215026723905,14729.069019555614,392.411786309106,2
0.6840052717090029,0.000217054821460283,14566.028509034473,399.05902169706883,2
0.6835712295562614,0.000216987331281282,14633.631472247096,358.3200175748908,2
0.6831372995501466,0.00021694267483352014,14347.651548075339,394.26167713401026,2
0.6827034783309567,0.00021687854435636922,14386.682332598397,409.8151771737947,2
0.682269765845867,0.00021683394073340745,14502.63199981874,413.08640384022954,2
0.6818361622928513,0.00021676961228217495,14532.97288586795,390.74236732313926,2
0.6814026678691569,0.00021672481141221667,14321.92376500532,406.3672841507441,2
0.6809692857090139,0.00021665734873071996,14575.912353761763,406.8768444004823,2
0.6805360336811885,0.00021659467909468377,14985.950034960944,411.21122809621716,2
0.6801028943763755,0.00021654462571840671,14883.06070121495,401.6525738447093,2
0.6796698707611301,0.00021647898952703581,14931.534911966122,434.83396966210574,2
0.6792369577735834,0.00021643399801962726,13610.620610918897,423.9457221371385,2
0.6788041547362801,0.00021636903928368145,15344.137282761343,448.94240791016045,2
0.6783714617279548,0.00021632396904158746,14404.770010641056,416.7562347610421,2
0.6779388810787864,0.00021625668012681398,14371.61554478945,402.23188820553196,2
0.6775064254872492,0.0002161989114104479,14399.503709246897,401.21423421021586,2
0.6770740833172475,0.00021614325859120598,14693.482462649737,407.5801629554376,2
0.6766418639489538,0.00021607610970253432,14271.579056987626,401.1712948788588,2
0.6762097569841972,0.00021603085505406128,13600.180875126283,403.7445287471287,2
0.6757777608661526,0.00021596526299044738,15062.708006313847,439.88323808194684,2
0.6753458755698569,0.00021592003330522802,14965.567814667713,439.7117791065056,2
0.6749141027713841,0.00021585276516766783,14365.584441019597,418.45497447439044,2
0.6744824511129858,0.00021579889323064538,14537.063081668057,405.87187033578556,2
0.6740509137699058,0.00021573844984934532,14936.946112111002,406.70021452004784,2
0.6736195053865803,0.00021566993347610364,14330.830383752787,386.7244315636873,2
0.6731882109275888,0.0002156245255153233,14764.128563626422,404.7813532267715,2
0.6727570281050144,0.00021555829705921514,13361.059260418768,424.9741228189831,2
0.6723259568420334,0.00021551296592164926,14521.631949860985,430.36262979295486,2
0.6718949983160265,0.00021544556008529225,14349.368079209433,427.4320911064819,2
0.6714641581640421,0.0002153945918991207,14249.223345869026,431.83398614132614,2
0.6710334333119234,0.00021533026021952617,14646.554181676556,440.32668472248315,2
0.6706028425247075,0.00021526052699644138,14501.76829091183,402.3875816712881,2
0.6701723669739499,0.00021521502376126156,14795.991357443574,428.0559758087776,2
0.6697420037943621,0.00021514815582646118,14180.665691403854,451.5343910892191,2
0.6693117528987035,0.00021510273983216255,13941.407661938472,399.56760828575943,2
0.6688816151265764,0.00021503503229486354,14079.432496756765,399.9281390957956,2
0.6684515941197731,0.0002149859745085303,14945.5248542906,442.479168706226,2
0.6680216894046873,0.00021491874057716354,14482.084052372526,464.2718224106383,2
0.6675919227175093,0.00021484794660087125,14279.970074025985,414.7821574565962,2
0.667162272406058,0.00021480236485049709,14531.168383182625,448.68753799907466,2
0.6667327351868777,0.0002147348543297678,14672.679025212388,449.21589122275117,2
0.6663033109923366,0.0002146893402112937,14200.786289923322,433.99817906606114,2
0.6658740004907201,0.00021462116140524845,14699.857072203788,421.82188655530763,2
0.6654448063214121,0.0002145730079027297,14845.69739779606,428.3832362316116,2
0.6650157293825275,0.0002145039309818797,14968.883840247387,432.56805702334907,2
0.6645867932136952,0.00021443223785044818,13970.776318096887,452.796126779122,2
0.6641579744112804,0.00021438656456435057,14140.03728353715,412.1224128609668,2
0.6637292694383865,0.00021431840832947247,14701.88037134145,455.2592026056653,2
0.6633006782645468,0.00021427276551028163,14510.592990507124,480.27190050287015,2
0.6628722015587711,0.00021420394026533396,14239.421606955299,443.46069184988437,2
0.6624438419598255,0.00021415565868032616,13917.12233463597,466.27342378438743,2
0.6620156004414656,0.00021408585967963578,14469.496568289085,448.1308425764588,2
0.6615875011472554,0.00021401343453053556,14573.905001941861,445.7713993224754,2
0.6611595200732959,0.00021396763942893582,13078.128438362095,425.2771130432483,2
0.6607316535995359,0.00021389883433109436,14379.07089727545,451.5489106999941,2
0.6603039017366663,0.00021385302853849097,14573.719669699576,495.54476888538034,2
0.6598762653320838,0.00021378337604405218,14019.760611026693,437.5661563004287,2
0.6594487480628418,0.00021373389319789826,14832.366102299726,443.09511988410975,2
0.6590213496275734,0.0002136645420705019,14887.526849938897,435.0585214460577,2
0.6585940935278847,0.00021359155761824233,14440.315149459315,449.8180472203182,2
0.6581669563635286,0.0002135456067378083,14853.606616079669,434.7737710043526,2
0.6577399346071826,0.00021347614960820493,15370.219591174244,480.1929561474745,2
0.657313028299996,0.0002134301575783537,15391.642872263928,429.64971176022266,2
0.6568862386510694,0.00021335949134820842,12946.88917293452,462.39257740768574,2
0.6564595714821473,0.00021330767757393732,16136.3769126389,504.67059780399256,2
0.6560330238249321,0.0002132399796412332,14552.863812996235,464.6452177355948,2
0.6556066172310773,0.0002131666142137223,15369.566594180555,497.3814454303305,2
0.6551803301322877,0.00021312048457577948,14223.05415781815,444.1286954001179,2
0.6547541592754865,0.00021305037222540957,15124.778228852843,480.0613717898068,2
0.6543281047057219,0.00021300419753922384,14899.741159378438,491.2002238034946,2
0.6539021681828066,0.00021293232537611395,14289.975921997642,443.4055161722421,2
0.6534763588797385,0.0002128769776919004,13796.287236512615,440.804024388868,2
0.6530506697431839,0.00021281215886276295,14678.657106676257,498.52238918496937,2
0.6526251189878847,0.0002127385964365014,15464.679606988959,499.56820153826493,2
0.6521996880996056,0.00021269229184250893,14006.011955790025,502.1992500242487,2
0.6517743742867002,0.00021262152106293897,14466.932299453993,484.9524740289388,2
0.6513491775544901,0.00021257521114714795,14556.656151903322,492.25783658293426,2
0.6509241004082336,0.0002125019351093549,14505.303203836012,468.8991812738111,2
0.6504991567139191,0.00021244175920509534,15136.73168628652,480.2639569114744,2
0.6500743339046634,0.00021238105005061403,14670.547310033686,473.65191507438897,2
0.6496496453743273,0.00021230748028544522,14339.385934354581,496.0267734245398,2
0.6492250768457652,0.00021226104827665182,14010.99772578354,474.7047289446315,2
0.6488006261816481,0.00021218961584046347,13787.332534634772,489.93127470529055,2
0.6483762932856334,0.00021214328017427064,13910.612155902108,411.4708005065228,2
0.6479520816089163,0.0002120683965428638,13993.128586283885,518.1473349493383,2
0.6475280112248336,0.00021200198753978938,14616.066421327328,478.98738793550075,2
