# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: Supreme-SPOON
# 1D Extraction : BOX
# Author: radica
# Date: 2022-08-08T12:34:42
# Column wave: Central wavelength of bin (micron)
# Column wave_err: Wavelength bin halfwidth (micron)
# Column dppm: (Rp/R*)^2 (ppm)
# Column dppm_err: Error in (Rp/R*)^2 (ppm)
# Column order: SOSS diffraction order
#
wave,wave_err,dppm,dppm_err,order
1.4218599091075192,0.00048507496009109197,21393.75163388053,176.96692054043444,1
1.420889790352465,0.00048504379496305816,21733.630668440128,175.85219394775436,1
1.4199197340254537,0.0004850125320483567,21539.5283119466,175.50559712777545,1
1.4189497403254814,0.00048498116792394796,21538.351148785878,168.04890189437046,1
1.4179798097727458,0.0004849493848115838,21389.02060819321,181.03611807978803,1
1.4170099435441696,0.00048491684376461563,22032.766248123327,186.91608296374403,1
1.4160401421868427,0.00048488451356232254,21327.831805652684,169.0508603160133,1
1.415070404933927,0.0004848527393532809,21579.674273224806,171.03351423740713,1
1.4141007313249243,0.000484820869649516,21531.015373494352,174.15069592720093,1
1.4131311215542366,0.00048478890103820227,21512.188913753933,175.94937963149107,1
1.4121615758198272,0.000484756833371236,21287.436230595853,185.528351833766,1
1.411192094319955,0.00048472466650095747,21975.433874827573,189.90014460696162,1
1.4102226772531747,0.00048469240027926297,21700.994734016967,168.1536732816794,1
1.4092533248183365,0.0004846600345589369,21579.759512359826,175.19528182783316,1
1.4082840372145857,0.00048462756919187555,21714.738519445073,178.06370473774993,1
1.4073148146413628,0.0004845950040311964,21495.568877589634,170.7613452075242,1
1.4063456572984028,0.00048456233892879563,21533.76883489234,172.9640542689828,1
1.4053765653857362,0.0004845295737376798,21706.069169920123,167.14296443242313,1
1.4044075391036883,0.0004844967083101892,21377.107549925437,155.2773007935087,1
1.4034385786528787,0.00048446374249944135,21684.23043405635,175.9076435348117,1
1.4024696842342212,0.0004844306761579986,21531.427217290162,178.40561965969982,1
1.4015008560489242,0.00048439750913920054,21768.24565726666,164.59278103722608,1
1.4005320942984891,0.00048436424129572053,21575.123727230086,161.92781847950909,1
1.3995633991847127,0.0004843308724806761,21821.880303310612,178.53981214533894,1
1.3985947709096846,0.0004842974025472957,21725.044838771104,187.81346886405544,1
1.3976262096757888,0.0004842638313486969,21925.826049033843,171.2232380846508,1
1.3966577156857019,0.0004842301587382192,21517.8258672827,172.17545008062217,1
1.395689289142394,0.0004841963845696462,21773.611717254695,183.20787858213532,1
1.3947209302491284,0.00048416250869598443,21324.30312505526,177.2196575747006,1
1.3937526392094615,0.00048412853097090647,21502.496203762643,168.94355135095572,1
1.3927844162272423,0.00048409445124830697,21293.367551807893,166.1312180117336,1
1.3918162615066123,0.0004840602693817475,20992.054470237406,181.05836337245324,1
1.3908481752520054,0.00048402598522512275,21455.781544309575,173.95811184858434,1
1.389880157668148,0.0004839915986321053,21859.998212486127,165.09849779846633,1
1.388912208960059,0.00048395710945703385,21732.70616525974,181.86426261221877,1
1.3879443293367646,0.00048392251383733154,21730.660416745566,171.20105777786512,1
1.386976519320144,0.00048388750278327564,21685.916689766687,172.33777374454917,1
1.3860087802766616,0.0004838515406990762,21711.379898347765,168.98867372463525,1
1.3850411129613582,0.0004838157746043237,21381.487864937746,173.1976637347043,1
1.384073516439579,0.0004837807471750333,21628.068367701737,165.72755240523185,1
1.3831059900725071,0.00048374561989683595,21340.491468732787,180.23216435971747,1
1.3821385340636916,0.0004837103889185901,21574.44485082226,173.3987936976145,1
1.3811711486206786,0.00048367505409441236,21654.74539863434,158.162565001483,1
1.3802038339513052,0.0004836396152789746,21540.248266863215,154.88899594769816,1
1.3792365902636998,0.0004836040723265045,21317.373881307518,159.18953531626582,1
1.3782694177662815,0.0004835684250917849,21189.470263699994,166.2438576449897,1
1.3773023166677603,0.00048353267342937656,21842.85164960595,164.3842106292953,1
1.3763352871771368,0.00048349681719406234,21865.145341797404,154.49207902023045,1
1.3753683295037022,0.00048346085624051405,21494.00551339561,168.60092764272096,1
1.3744014438570376,0.0004834247904240696,21585.32415215404,158.1383421755088,1
1.3734346304470142,0.00048338861959951185,21765.265074347833,151.24033688884532,1
1.3724678894837925,0.0004833523436220677,21523.587019443097,162.40401947797272,1
1.371501221177824,0.00048331596234651997,21356.386351950074,166.50832286894783,1
1.370534625739849,0.0004832794756285397,21075.37041385384,161.03243628224317,1
1.3695681033808966,0.0004832428833236868,21601.661081663595,163.85130373790417,1
1.3686016543122856,0.0004832061852872993,21760.110941720213,161.2523365919563,1
1.3676352787456234,0.00048316938137504817,21416.27154962712,173.1923304215503,1
1.3666689768928055,0.0004831324714426044,21584.97283186875,177.1867007090821,1
1.3657027489660174,0.00048309545534575005,21471.52022815424,169.894716936618,1
1.3647365951777313,0.0004830583329401561,21300.79938640898,177.69618574976948,1
1.363770515740709,0.0004830211040821597,21567.40271077768,171.39041153135975,1
1.362804510867999,0.000482983768627987,21575.07721566773,169.85608073042184,1
1.3618385807729376,0.0004829463264333089,21641.209769907266,168.93728254096206,1
1.3608727256691493,0.0004829087773550178,21230.55428231251,173.78362802893642,1
1.3599069457705455,0.0004828711212487846,21710.66912189102,168.01146183590723,1
1.3589412412961648,0.00048283335313192843,21662.21016472214,171.10229890453246,1
1.3579756128570992,0.0004827950859336294,21895.056799768212,178.04978670754934,1
1.3570100620225323,0.0004827557486333234,21860.78903709944,151.36413026579402,1
1.3560445895942943,0.0004827166796046445,21820.49449780177,162.75326356691815,1
1.355079194455496,0.0004826784591935862,21810.062504577185,166.0881524585128,1
1.3541138758606905,0.00048264013561205577,21617.69617343261,165.809695397633,1
1.3531486340211876,0.0004826017038906949,21665.505102594503,169.42732765823192,1
1.3521834691534114,0.0004825631638856187,21288.17393060275,159.77819647540298,1
1.3512183814740717,0.0004825245154540525,21713.02890195485,163.03557745146225,1
1.3502533712001643,0.00048248575845333264,21899.881393522974,175.43351867485742,1
1.3492884385489705,0.0004824468927404624,21581.073224873555,163.30874859544173,1
1.3483235837380578,0.00048240791817222295,21429.355680448338,158.80148175337513,1
1.3473588069852789,0.00048236883460661684,21237.438266434456,166.34363593129137,1
1.3463941085087714,0.00048232964190086935,21409.442015279423,169.68312627745064,1
1.3454294885269582,0.00048229033991231685,21525.333956011793,176.43416700168814,1
1.344464947258547,0.0004822509284990728,21382.502821612346,166.75631858595676,1
1.3435004849225292,0.0004822114075186956,21302.642488355745,163.71004052608515,1
1.3425361017381814,0.00048217177682907675,21625.118073925467,160.04653288754707,1
1.3415717979250639,0.0004821320362883297,21448.448135379418,166.01257696602715,1
1.340607573703021,0.00048209218575478996,21738.323683194256,160.49053052707814,1
1.3396434292921797,0.00048205222508634904,21309.250273447327,161.13147842601245,1
1.3386793649129516,0.00048201215414178655,21015.790633262,168.71969184494537,1
1.3377153807860305,0.00048197197277943804,21140.274417510016,168.67771079097372,1
1.3367514771323932,0.00048193168085763904,21160.387977784976,157.4276572328809,1
1.3357876541733,0.0004818912782356133,21179.080967523085,157.69580670207256,1
1.3348239121302923,0.00048185076477202937,21720.28204062489,176.99003450433182,1
1.3338602512251945,0.00048181014032577796,21545.585977592113,151.14791002113907,1
1.3328966716801127,0.00048176940475597174,21447.32859663553,148.5472618030625,1
1.3319331737215845,0.00048172855377226487,21643.36466210979,165.87109066256227,1
1.3309697578464985,0.0004816873213138173,21463.92202814783,154.432025958412,1
1.3300064258445106,0.00048164468067413146,21382.31127109573,160.16748801288804,1
1.3290431789820576,0.00048160218177895064,21322.743591781393,166.08172742011047,1
1.3280800159409982,0.0004815608592804166,21453.52963937147,173.40003775341387,1
1.3271169356528865,0.0004815194288312341,21432.73740307365,175.27326418192644,1
1.3261539383379024,0.0004814778861528257,21279.08472249234,172.1739758572486,1
1.3251910242206448,0.0004814362311047482,21044.447156321803,152.8622873742773,1
1.3242281935259934,0.00048139446354666937,21271.682369590202,164.8722863101717,1
1.3232654464791085,0.00048135258333836806,21222.250393599606,161.82136482167408,1
1.32230278330543,0.00048131059033995616,21474.646232063104,165.218625112807,1
1.3213402042306783,0.0004812684844117676,21325.315050450143,162.6052577695953,1
1.3203777094808526,0.00048122626541391433,21178.668993043997,160.03150886772025,1
1.319415299282232,0.0004811839332068413,21371.13651940422,161.94326739690962,1
1.3184529738613742,0.0004811414876508824,21321.21259207082,156.8230723916226,1
1.3174907334451162,0.00048109892860703773,21315.370888598278,146.75611651369417,1
1.3165285782605736,0.0004810562559357523,21243.891187884143,159.00358754870717,1
1.3155665085351393,0.0004810134694982482,20914.117496416635,159.82952989175743,1
1.314604524496486,0.00048097056915530345,20927.643097701344,159.05072374176703,1
1.313642626372562,0.0004809275547686953,20831.08205021562,161.40809515806896,1
1.312680814391594,0.0004808844261990908,21119.410233382685,162.77579087914037,1
1.3117190887820867,0.0004808411833082671,20850.90846800323,174.7757131777862,1
1.3107574497728205,0.00048079782595800147,21098.108984270904,164.7528233101256,1
1.3097958975928528,0.0004807543540098491,21075.75412105057,152.4178954986251,1
1.3088344324715169,0.0004807107673258093,20993.84951509192,158.7410633299806,1
1.3078730546384234,0.0004806670657678813,21073.16205056311,165.02477150924165,1
1.3069117643234573,0.00048062324919817545,21194.782837105784,155.8488057598964,1
1.3059505617637144,0.00048057931054457104,20955.80056259025,148.55051516167796,1
1.3049894485011122,0.00048053395205771565,20825.600127580376,143.3284503183467,1
1.304028426558082,0.0004804879909725557,21222.14108257985,159.7820849456276,1
1.3030674953692007,0.000480443197908631,20939.329288623103,157.56964416359375,1
1.3021066534021524,0.0004803987691397449,21043.911659308582,158.51571996254935,1
1.3011459004016968,0.0004803542313158715,21148.995149868955,155.531257086821,1
1.3001852365929976,0.00048030957738343094,20852.00537184706,157.78237227173292,1
1.2992246622084087,0.0004802648072051996,20859.593128879464,153.39393614683186,1
1.2982641774805594,0.00048021992064417596,20728.40739722545,158.67421628645332,1
1.2973037826423517,0.00048017491756358055,20718.31471564537,158.11496651867844,1
1.2963434779269616,0.0004801297978265229,21322.63620716457,138.95104635445674,1
1.2953832635678384,0.00048008456129666754,20968.249784847412,158.7221284788422,1
1.2944231397987043,0.0004800392078374571,20856.037237459524,147.75660231255114,1
1.2934631068535543,0.00047999373731255623,21237.402129197668,152.2457485139909,1
1.2925031649666554,0.0004799481495862956,21006.57324805869,157.28867650051382,1
1.2915433143725468,0.0004799024445223399,20728.039052919943,150.35452023400182,1
1.2905835553060394,0.00047985662198501977,21275.08235983834,151.3274716671009,1
1.2896238880022157,0.00047981068183866604,21014.809666010085,171.74048277014685,1
1.288664312696429,0.0004797646239480535,21335.01624246746,170.77745566390635,1
1.2877048296243034,0.00047971844817751297,21353.438900123347,175.54348169738188,1
1.2867454390217339,0.00047967215439204125,21076.882841161016,161.16061746250347,1
1.2857861411248848,0.00047962574245707934,20683.332284663185,148.19781497364158,1
1.2848269361701905,0.00047957921223718003,20842.338671485963,157.0586112284115,1
1.283867824394355,0.0004795325635982284,20999.06265750166,165.26365367060433,1
1.2829088060343514,0.0004794857964054433,20922.20508199482,166.06825497429355,1
1.2819498813345809,0.00047943890336510364,20845.235041392298,152.13375593836273,1
1.2809910521281431,0.0004793903030726465,21080.00911528149,158.30188904857738,1
1.280032320684735,0.00047934114033543196,20884.77833947141,145.9622748403288,1
1.2790736861202292,0.00047929342417041276,21047.93086494636,164.58970723624498,1
1.2781151466723313,0.0004792460237276197,21349.320671799233,154.97453017265792,1
1.2771567021376842,0.0004791985109194874,20848.85344585422,151.53677771582647,1
1.2761983527482936,0.0004791508784709464,20677.038919755192,156.94919734720452,1
1.2752400987435741,0.0004791031262485479,20958.919694225246,151.7952040243388,1
1.2742819403632069,0.00047905525411873207,21032.00450360746,149.73301025195292,1
1.2733238778471394,0.00047900726194871623,20772.345539399794,145.82229151651785,1
1.2723659114355863,0.00047895914960438546,21049.355065930118,151.6788294354185,1
1.2714080413690287,0.0004789109169531791,21191.58640839753,149.13415350256003,1
1.2704502678882128,0.0004788625638626476,20764.410433916524,147.5815716288683,1
1.2694925912341506,0.00047881409019967514,20914.737057277423,146.16080537652869,1
1.2685350116481189,0.0004787654958319232,20843.92893136139,158.68509641686796,1
1.2675775293716598,0.0004787167806272752,20920.652585702093,151.51047853257347,1
1.2666201446465792,0.00047866794445339256,20935.528552264746,153.18038086741154,1
1.265662857714947,0.00047861898717871387,20846.39351817482,155.7921622178295,1
1.2647056688190972,0.0004785699086711226,21055.77735492587,157.44509340221217,1
1.2637485782016264,0.0004785207087996124,20804.75826831059,173.18406376155315,1
1.2627915861053949,0.0004784713874319557,20786.503285572304,163.6857931585148,1
1.261834692773525,0.00047842194443803443,20885.652808423074,144.2631940218996,1
1.260877898449401,0.00047837237968606505,20910.64187245651,159.8788315598631,1
1.259921203384188,0.000478322685526833,20759.157110095985,161.9387661831919,1
1.258964608246346,0.0004782724523151316,20690.59530103424,159.3577000083696,1
1.2580081155538045,0.00047822024022614595,20942.544838797647,159.22069056386982,1
1.2570517270154031,0.00047816829817548534,20913.829051506265,167.36618202351298,1
1.2560954406365608,0.0004781180806666674,20921.898522933283,152.48015909948532,1
1.255139254807938,0.0004780677479562234,20869.700115673466,153.03967831256648,1
1.2541831697675683,0.00047801729241347957,20969.39162381966,136.4637295000054,1
1.2532271857612463,0.00047796671390865075,21041.083908082976,149.59583675444415,1
1.2522713030350254,0.0004779160123119519,21040.658130375454,154.61596143937635,1
1.25131552183522,0.00047786518749348694,21160.167111496437,157.72262365443964,1
1.2503598424084026,0.0004778142393241369,21179.81713407163,154.85164322353793,1
1.2494042650014037,0.00047776316767456084,20862.194605038305,149.61966623334988,1
1.2484487898613137,0.00047771197241552876,21336.141025219273,150.6917234093165,1
1.2474934172354795,0.0004776606534185879,21046.8089374608,143.8029875330763,1
1.246538147371506,0.0004776092105549523,21231.847091625896,154.13839890445618,1
1.2455829805172551,0.00047755764369605824,21149.301304926776,142.7531581148691,1
1.2446279169208452,0.00047750595271378593,21245.21852245491,147.13810550926084,1
1.2436729568306508,0.00047745413748045973,21187.856340112325,154.62014789592928,1
1.2427181004953027,0.0004774021978678489,20930.310105905184,162.72642033638914,1
1.241763348163686,0.0004773501337487218,21013.197798462137,141.76305847361792,1
1.2408087000849417,0.00047729794499562495,20710.8455529658,162.42902898640222,1
1.239854156508465,0.00047724563148110466,21054.736473840057,156.8007079512431,1
1.2388997176839052,0.00047719319307870656,21063.318475174554,152.9941687118258,1
1.2379453838703074,0.0004771406205190676,21098.036426159073,155.3123943124398,1
1.2369911573788794,0.0004770858709089998,20993.173614175732,147.16868256763397,1
1.236037041005399,0.0004770305025714183,21094.562166269963,155.8823242266919,1
1.2350830334701552,0.00047697703267224334,21009.228162156232,160.906581534552,1
1.2341291325166706,0.0004769239208124443,20899.67995787211,153.64757817520024,1
1.233175337903607,0.0004768706922511079,21100.99277062539,148.6932804133263,1
1.232221649873614,0.00047681733774185275,21329.272249529975,158.68776321366525,1
1.2312680686787125,0.0004767638571595567,20991.813334238755,148.470524882054,1
1.2303145945711749,0.00047671025037809844,20924.378073899996,141.00362584983617,1
1.2293612278035246,0.0004766565172722448,21051.673004899527,146.37151665620496,1
1.2284079686285354,0.0004766026577168736,20767.528584356052,148.10487177393563,1
1.2274548172992317,0.0004765486715870848,20909.911995936724,143.51132007872116,1
1.2265017740688862,0.0004764945587584224,21499.498651156297,149.62958875137411,1
1.2255488391910214,0.0004764403191060973,21115.507544300734,147.4338987866499,1
1.2245960129194093,0.0004763859525060976,21065.826774309822,153.6622849947055,1
1.2236432955080687,0.00047633145883463346,21268.58996467668,146.91201526815905,1
1.2226906872112664,0.0004762768379675819,21014.669202533172,140.44060625982394,1
1.221738188283517,0.00047622208978181924,21266.228382157744,161.82717272754215,1
1.220785798979581,0.0004761672141541107,20782.469559252575,148.03800861975384,1
1.2198335195544658,0.00047611221096111045,20912.236458673335,154.7195484248344,1
1.2188813502634244,0.00047605708008036096,20817.910830309487,149.43040444797236,1
1.2179292913789221,0.0004760018044218661,20879.79889233434,159.03525237964678,1
1.216977344652503,0.0004759449219972067,21001.96323873076,150.738723514586,1
1.2160255131342517,0.00047588659625430463,21312.48160575512,163.73769737746022,1
1.215073796954429,0.000475829583568399,21166.57365840274,155.38608713044908,1
1.2141221936168138,0.0004757737540466156,21085.821242642905,157.9427301808701,1
1.2131707020499252,0.00047571781284194703,20925.574233692096,151.47923741994776,1
1.2122193224941773,0.0004756617429060306,20904.714456722686,154.77235966339722,1
1.211268055207154,0.00047560554411729683,21019.802116580773,138.5733418046882,1
1.2103169004466823,0.0004755492163545094,21276.102149892824,153.06804556007927,1
1.209365858470831,0.00047549275949676506,21401.127989026645,155.72761439372474,1
1.208414929537911,0.00047543617342316047,21522.235763466622,151.78570339744425,1
1.2074641139064743,0.0004753794580135695,21103.687639768803,148.0512875257963,1
1.2065134118353131,0.000475322613147533,21232.09758512829,150.8447458847973,1
1.2055628235834603,0.00047526563870525784,21528.828967063215,149.59231246854458,1
1.204612349410188,0.00047520853456728407,21109.660312470285,141.96309134050648,1
1.2036619895750067,0.00047515130061392963,21382.50969660461,160.86288401472373,1
1.2027117443376663,0.00047509393672640066,21536.692052633513,156.78868858509315,1
1.2017616139581546,0.00047503644278523716,21469.38207957043,144.05552205697114,1
1.2008115986966967,0.00047497881867264446,21269.65096046659,149.45227782743945,1
1.1998616988137543,0.0004749210642698287,21042.397533931522,136.32483197746103,1
1.198911914584782,0.0004748631647024659,21253.27234063185,147.50547988940343,1
1.197962247051742,0.000474804368337578,20881.75715039197,149.78094069947184,1
1.1970126995594144,0.00047474312398998464,21112.962663808405,154.5721758562605,1
1.196063273957429,0.00047468247799531404,20929.120065067043,156.32247605542813,1
1.1951139674687525,0.00047462401068121274,21393.39889016943,148.6830187379558,1
1.1941647780311806,0.00047456542689072734,21093.708382193247,150.2955055726358,1
1.1932157058925055,0.00047450671178439485,21146.67398197639,145.42687796905045,1
1.1922667513154754,0.00047444786524564186,20991.368849278813,154.93074516299484,1
1.1913179145630721,0.00047438888715778393,20956.931932018215,155.61886189185103,1
1.1903691958985099,0.00047432977740424764,21134.47644061763,144.65405389716898,1
1.1894205955852362,0.0004742705358695698,21433.465407812942,143.8859543500398,1
1.1884721138869285,0.00047421116243806516,21326.849124220356,154.58941382581747,1
1.1875237510674965,0.00047415165699393746,21467.302793285835,149.34437840921632,1
1.1865755073910798,0.0004740920194227227,21090.702962475083,155.932985102308,1
1.185627383122048,0.00047403224960895773,21264.618261232034,149.45892114723824,1
1.1846793785250007,0.0004739723474386226,20937.712043497453,140.6711521940423,1
1.1837314938647645,0.00047391231279747537,21401.125877769984,147.66168376066298,1
1.1827837294063954,0.00047385214557149613,21264.022193122593,150.31586984193441,1
1.1818360854151768,0.0004737918456473311,21507.78647432236,162.91540550723502,1
1.180888562156618,0.0004737314129111825,21240.34625340453,149.43591312469204,1
1.1799411599057512,0.0004736708379559085,21407.680139963377,149.5415764568367,1
1.1789938819501904,0.00047360711760469076,21281.2199898327,157.55176137206143,1
1.1780467319713357,0.00047354286125012024,21083.693864383742,149.4109142830165,1
1.1770997076597063,0.00047348145037928724,21427.22742337181,141.27010135014592,1
1.1761528059154935,0.00047342029383345974,21020.06743267325,155.79717954717492,1
1.1752060266088034,0.0004733590128567222,21147.774409576075,155.26652628688674,1
1.174259369997883,0.0004732975980636933,21141.78356250045,150.7810443649501,1
1.1733128363504763,0.00047323604934290664,21131.6666469191,141.79632034518227,1
1.1723664259345505,0.0004731743665828958,20901.93370433716,144.65347491151442,1
1.171420139018295,0.0004731125496726385,21258.696818128832,152.88016711143166,1
1.1704739758701206,0.00047305059850177855,21313.62994580469,148.447368578419,1
1.1695279367586588,0.0004729885129599598,21568.22814641073,134.50798807096777,1
1.1685820219527616,0.0004729262929372702,21004.595353358796,145.605516075396,1
1.1676362317215003,0.00047286393832401963,21255.212191134826,151.27328987248404,1
1.1666905663341658,0.0004728014490105181,21994.520250734666,149.85348725686347,1
1.165745026060267,0.00047273882488818586,21286.068821734272,153.31239368907882,1
1.1647996111695302,0.00047267606584866506,21282.39830029959,156.07517176321855,1
1.1638543219318989,0.0004726131717827098,21119.737820112558,155.75117950619375,1
1.1629091586407927,0.00047255011932345603,21174.02571762435,158.16609836033678,1
1.1619641228618862,0.0004724856595830218,21282.431458204363,156.02308111579976,1
1.161019218537104,0.0004724186651993145,21492.084017777153,154.9291125555411,1
1.1600744471138738,0.000472352758030703,21403.16294295805,152.3361269239777,1
1.1591298052442676,0.0004722891115755967,21123.024641197513,151.97974197776915,1
1.1581852907802659,0.0004722253524260811,20971.451895258422,146.42776553148647,1
1.157240903970572,0.0004721614572678057,21350.89665806851,154.65457198555674,1
1.1562966450873104,0.00047209742599374493,21281.74238266015,153.47854946543004,1
1.1553525144028185,0.00047203325849820565,21092.278976648253,144.22033970471446,1
1.154408512189645,0.00047196895467527256,21516.525313795693,138.65922809767198,1
1.1534646387205498,0.00047190451442002956,21146.044522861594,144.22259578373428,1
1.1525208942685023,0.00047183993762722753,21472.71555464311,146.56677516399623,1
1.1515772791066832,0.0004717752241920614,21329.51618455567,157.61785060737498,1
1.1506337935084805,0.00047171037401061433,21212.083344290422,151.03232168008594,1
1.149690437747491,0.0004716453869788584,21128.593098437508,160.77419234278474,1
1.148747212097519,0.00047158026299309874,21202.265117589555,152.07394642114713,1
1.1478041168325757,0.0004715150019503067,21352.75222044463,152.42594598963677,1
1.1468611522268775,0.0004714496037478977,21349.217313539193,140.6691097632362,1
1.1459183185832353,0.00047138403989410715,21221.02876179878,159.80071831907424,1
1.1449756185013942,0.00047131604194705634,21466.19356753301,147.92436144765546,1
1.1440330562400511,0.00047124621939620415,21264.437938010906,142.98177503464967,1
1.1430906315210851,0.00047117849956979097,21091.61217123634,147.11199673430457,1
1.1421483406921489,0.00047111232936625225,21387.7100617586,142.8196445482921,1
1.1412061823133106,0.00047104604947201256,21574.950287046857,152.66384559100948,1
1.1402641566323792,0.0004709796314594783,21498.42937054558,147.533763255046,1
1.1393222639256917,0.00047091307522806325,21603.738023905637,152.45797330643538,1
1.138380504469787,0.0004708463806766261,21046.357272713583,142.12989903906146,1
1.1374388785414038,0.00047077954770657904,21280.89006769141,141.00615267489437,1
1.1364973864174797,0.0004707125762175579,21355.653630737273,154.2365514109554,1
1.1355560283751513,0.00047064546611075286,21484.918475978575,156.24825696973662,1
1.1346148046917528,0.00047057821728779814,21597.81100767435,149.7736157067917,1
1.1336737156448153,0.00047051082964977287,21608.270091077185,159.39035748197864,1
1.1327327615120661,0.00047044330309919946,21728.757038409054,149.2066565270435,1
1.1317919425714287,0.0004703756375384893,21238.663970042064,157.9572991018269,1
1.1308512591010191,0.000470307832870831,20891.552965102303,146.44103196676144,1
1.129910711411806,0.0004702398563423138,21289.714099448476,143.09209909827044,1
1.1289703019786261,0.0004701695768376535,21465.902893562154,155.82474777315127,1
1.1280300353813324,0.0004700970204560839,21457.26713517364,154.97419001113053,1
1.127089911935269,0.0004700264256072284,21043.459410360887,152.312662215515,1
1.1261499276785487,0.0004699578311131436,21159.21946966335,148.60108130601049,1
1.125210080718174,0.00046988912926160253,21048.62993592539,145.8329183753014,1
1.1242703713015423,0.00046982028737008186,21046.294393020406,148.7053252583019,1
1.123330799708828,0.0004697513053442126,21264.458071766305,161.83930425845912,1
1.122391366220394,0.00046968218308973686,21329.311221556396,147.66732535702494,1
1.1214520711167917,0.00046961292051272974,21072.418310571404,149.17686472368763,1
1.1205129146787591,0.00046954351751959944,21300.823588357754,149.71060384764456,1
1.1195738971872218,0.0004694739740179754,21183.28251464018,158.89295178732505,1
1.118635018923289,0.00046940428991482097,21366.095915350386,153.10529993784252,1
1.1176962801682557,0.00046933446511820964,21492.742591525166,143.21608704896335,1
1.1167576812036013,0.000469264499536326,21431.83301638909,148.06945138276342,1
1.1158192223109868,0.0004691943930781317,21328.44042954867,149.67635432379734,1
1.114880903782383,0.0004691241355256892,21167.600354842718,148.29919113721303,1
1.1139427262531825,0.00046905339367486754,21328.20624214779,150.9002567604157,1
1.1130046947027563,0.0004689781567513984,21560.73088542921,148.69705418422973,1
1.1120668134662854,0.0004689030797192517,21126.1085409711,165.0039635677676,1
1.1111290781932985,0.0004688321932678763,21337.16598031357,152.45520961071173,1
1.1101914848248011,0.0004687611752295373,21302.00352825125,154.22851134566304,1
1.1092540336341619,0.00046869001540961186,21226.399593398637,150.9536967927074,1
1.108316724905033,0.0004686187137192821,21392.91678788444,147.20855491034447,1
1.107379558921243,0.00046854727007061836,21375.11499995271,161.4124197951341,1
1.1064425359667962,0.0004684756843762461,21453.83155093616,148.39486311623955,1
1.1055056563258714,0.0004684039565486797,21317.121188972356,149.2028772313962,1
1.1045689202828213,0.00046833208650132185,21518.986140585588,157.86849775902348,1
1.1036323281221723,0.00046826007414779713,21376.189129712406,155.8922886806639,1
1.1026958801286217,0.0004681879194027294,21560.381233900425,160.8315835396612,1
1.1017595765870385,0.00046811562218029845,21267.560800243846,154.06106379461937,1
1.100823417782462,0.0004680431823962383,21086.423755129417,166.33945326582045,1
1.0998874040302127,0.0004679705698532599,21428.30349781023,156.64501675461543,1
1.0989515368572391,0.0004678966031201881,21398.67675580642,146.49586947044696,1
1.098015821543089,0.00046781871102985484,20972.36499181266,142.59390760740405,1
1.0970802610086734,0.0004677418233858255,21075.0685180576,153.10961241550046,1
1.0961448506140816,0.00046766857120594807,21064.61470252647,159.931053039776,1
1.0952095868371536,0.00046759520572214885,21082.928297858467,172.71359872210977,1
1.0942744699346294,0.00046752169680186473,21209.66689532663,156.4987380694924,1
1.0933395001934645,0.00046744804436316123,21401.478022709613,153.72580213105465,1
1.092404677900777,0.00046737424832432595,21113.330027447522,152.17804655445062,1
1.0914700033438474,0.0004673003086053118,21245.896924788434,151.00990542625016,1
1.0905354768101172,0.0004672262251249615,21004.517791678707,158.3125750273598,1
1.0896010985871882,0.000467151997803783,20781.43931108441,162.90161953269774,1
1.0886668689628223,0.00046707762656228446,21263.24676108912,142.28230248610612,1
1.0877327882249381,0.000467003111321862,21314.659707080722,161.57880749094988,1
1.0867988566616122,0.0004669284520040229,21373.805379907008,152.43316344078391,1
1.0858650745610772,0.0004668536485310515,21097.09047253064,153.5559367081118,1
1.0849314422171912,0.0004667786953549413,20956.38016337701,168.7074335430354,1
1.0839979651845628,0.00046669833727341903,21250.75669186044,228.6375100177384,1
1.0830646492066833,0.00046661764060595967,21495.72653858791,152.83203389094766,1
1.0821314895477148,0.00046654201836260345,21479.472098620812,151.35715234342388,1
1.0811984811145028,0.0004664664148494868,21023.71763586925,152.81183645175258,1
1.0802656240277773,0.000466390671875927,21274.459580197046,146.301860930129,1
1.0793329185719949,0.000466314783906685,21049.991366527946,151.94041933408278,1
1.0784003650372207,0.00046623875086726496,21146.438083066765,157.84579733347204,1
1.0774679637136702,0.0004661625726835039,21257.115940776763,168.3497104889159,1
1.0765357148917043,0.0004660862492823492,20827.091625461933,160.03130038937803,1
1.0756036188618316,0.00046600978059030407,20657.893798299607,150.323142447506,1
1.0746716759147055,0.0004659331665356481,21127.362030778757,162.82194633158997,1
1.0737398863411236,0.0004658564070463278,20881.18345233575,164.5193006983327,1
1.0728082504320264,0.00046577950205084484,21285.239547430974,146.04725811086587,1
1.0718767685111508,0.00046570241882482044,21006.06630916533,158.1467759384017,1
1.0709454420657107,0.00046562402661509683,20680.110903474022,154.52407675593457,1
1.0700142771027918,0.0004655409363039098,20769.949476834427,148.695263026237,1
1.0690832773737706,0.0004654587927173104,20981.331923038273,146.50623109417788,1
1.068152437531139,0.00046538104991422635,21196.898839699516,153.21592476127097,1
1.0672217532877712,0.0004653031934536145,21519.33942475172,160.96486969785667,1
1.066291224903639,0.0004652251906787086,21171.184202501827,155.73670686467796,1
1.065360852671438,0.00046514704152211817,21231.967376647244,148.9059855069794,1
